trade_date,calendar_date,dte_remaining,pnl_usd
2022-06-14,2022-06-15,0,-28.0
2022-06-15,2022-06-15,1,0.0
2022-06-15,2022-06-16,0,70.0
2022-06-16,2022-06-16,1,0.0
2022-06-16,2022-06-17,0,95.0
2022-06-17,2022-06-17,4,0.0
2022-06-17,2022-06-21,0,80.0
2022-06-21,2022-06-21,1,0.0
2022-06-21,2022-06-22,0,-269.0
2022-06-22,2022-06-22,1,0.0
2022-06-22,2022-06-23,0,50.0
2022-06-23,2022-06-23,1,0.0
2022-06-23,2022-06-24,0,45.0
2022-06-24,2022-06-24,3,0.0
2022-06-24,2022-06-27,0,165.0
2022-06-27,2022-06-27,1,0.0
2022-06-27,2022-06-28,0,60.0
2022-06-28,2022-06-28,1,0.0
2022-06-28,2022-06-29,0,35.0
2022-06-29,2022-06-29,1,0.0
2022-06-29,2022-06-30,0,55.0
2022-06-30,2022-06-30,1,0.0
2022-06-30,2022-07-01,0,55.0
2022-07-05,2022-07-05,1,0.0
2022-07-05,2022-07-06,0,15.0
2022-07-07,2022-07-07,1,0.0
2022-07-07,2022-07-08,0,65.0
2022-07-08,2022-07-08,3,0.0
2022-07-08,2022-07-11,0,65.0
2022-07-11,2022-07-11,1,0.0
2022-07-11,2022-07-12,0,70.0
2022-07-12,2022-07-12,1,0.0
2022-07-12,2022-07-13,0,50.0
2022-07-13,2022-07-13,1,0.0
2022-07-13,2022-07-14,0,-417.0
2022-07-14,2022-07-14,1,0.0
2022-07-14,2022-07-15,0,50.0
2022-07-15,2022-07-15,3,0.0
2022-07-15,2022-07-18,0,-436.0
2022-07-18,2022-07-18,1,0.0
2022-07-18,2022-07-19,0,75.0
2022-07-19,2022-07-19,1,0.0
2022-07-19,2022-07-20,0,65.0
2022-07-20,2022-07-20,1,0.0
2022-07-20,2022-07-21,0,65.0
2022-07-21,2022-07-21,1,0.0
2022-07-21,2022-07-22,0,-731.0
2022-07-22,2022-07-22,3,0.0
2022-07-22,2022-07-25,0,75.0
2022-07-25,2022-07-25,1,0.0
2022-07-25,2022-07-26,0,75.0
2022-07-26,2022-07-26,1,0.0
2022-07-26,2022-07-27,0,55.0
2022-07-27,2022-07-27,1,0.0
2022-07-27,2022-07-28,0,45.0
2022-07-28,2022-07-28,1,0.0
2022-07-28,2022-07-29,0,60.0
2022-07-29,2022-07-29,3,0.0
2022-07-29,2022-08-01,0,50.0
2022-08-01,2022-08-01,1,0.0
2022-08-01,2022-08-02,0,25.0
2022-08-02,2022-08-02,1,0.0
2022-08-02,2022-08-03,0,60.0
2022-08-03,2022-08-03,1,0.0
2022-08-03,2022-08-04,0,30.0
2022-08-04,2022-08-04,1,0.0
2022-08-04,2022-08-05,0,70.0
2022-08-05,2022-08-05,3,0.0
2022-08-05,2022-08-08,0,65.0
2022-08-08,2022-08-08,1,0.0
2022-08-08,2022-08-09,0,35.0
2022-08-09,2022-08-09,1,0.0
2022-08-09,2022-08-10,0,50.0
2022-08-10,2022-08-10,1,0.0
2022-08-10,2022-08-11,0,20.0
2022-08-11,2022-08-11,1,0.0
2022-08-11,2022-08-12,0,25.0
2022-08-12,2022-08-12,3,0.0
2022-08-12,2022-08-15,0,135.0
2022-08-16,2022-08-16,1,0.0
2022-08-16,2022-08-17,0,30.0
2022-08-17,2022-08-17,1,0.0
2022-08-17,2022-08-18,0,30.0
2022-08-18,2022-08-18,1,0.0
2022-08-18,2022-08-19,0,30.0
2022-08-19,2022-08-19,3,0.0
2022-08-19,2022-08-22,0,75.0
2022-08-22,2022-08-22,1,0.0
2022-08-22,2022-08-23,0,10.0
2022-08-23,2022-08-23,1,0.0
2022-08-23,2022-08-24,0,-518.0
2022-08-24,2022-08-24,1,0.0
2022-08-24,2022-08-25,0,30.0
2022-08-25,2022-08-25,1,0.0
2022-08-25,2022-08-26,0,55.0
2022-08-26,2022-08-26,3,0.0
2022-08-26,2022-08-29,0,50.0
2022-08-29,2022-08-29,1,0.0
2022-08-29,2022-08-30,0,70.0
2022-08-30,2022-08-30,1,0.0
2022-08-30,2022-08-31,0,65.0
2022-08-31,2022-08-31,1,0.0
2022-08-31,2022-09-01,0,60.0
2022-09-02,2022-09-02,4,0.0
2022-09-02,2022-09-06,0,60.0
2022-09-07,2022-09-07,1,0.0
2022-09-07,2022-09-08,0,65.0
2022-09-08,2022-09-08,1,0.0
2022-09-08,2022-09-09,0,70.0
2022-09-09,2022-09-09,3,0.0
2022-09-09,2022-09-12,0,60.0
2022-09-12,2022-09-12,1,0.0
2022-09-12,2022-09-13,0,45.0
2022-09-13,2022-09-13,1,0.0
2022-09-13,2022-09-14,0,15.0
2022-09-14,2022-09-14,1,0.0
2022-09-14,2022-09-15,0,55.0
2022-09-15,2022-09-15,1,0.0
2022-09-15,2022-09-16,0,55.0
2022-09-19,2022-09-19,1,0.0
2022-09-19,2022-09-20,0,-116.0
2022-09-20,2022-09-20,1,0.0
2022-09-20,2022-09-21,0,65.0
2022-09-21,2022-09-21,1,0.0
2022-09-21,2022-09-22,0,75.0
2022-09-22,2022-09-22,1,0.0
2022-09-22,2022-09-23,0,40.0
2022-09-23,2022-09-23,3,0.0
2022-09-23,2022-09-26,0,110.0
2022-09-26,2022-09-26,1,0.0
2022-09-26,2022-09-27,0,55.0
2022-09-27,2022-09-27,1,0.0
2022-09-27,2022-09-28,0,20.0
2022-09-28,2022-09-28,1,0.0
2022-09-28,2022-09-29,0,50.0
2022-09-29,2022-09-29,1,0.0
2022-09-29,2022-09-30,0,85.0
2022-10-04,2022-10-04,1,0.0
2022-10-04,2022-10-05,0,-121.0
2022-10-05,2022-10-05,1,0.0
2022-10-05,2022-10-06,0,5.0
2022-10-06,2022-10-06,1,0.0
2022-10-06,2022-10-07,0,50.0
2022-10-07,2022-10-07,3,0.0
2022-10-07,2022-10-10,0,85.0
2022-10-10,2022-10-10,1,0.0
2022-10-10,2022-10-11,0,60.0
2022-10-11,2022-10-11,1,0.0
2022-10-11,2022-10-12,0,-760.0
2022-10-12,2022-10-12,1,0.0
2022-10-12,2022-10-13,0,65.0
2022-10-13,2022-10-13,1,0.0
2022-10-13,2022-10-14,0,35.0
2022-10-14,2022-10-14,3,0.0
2022-10-14,2022-10-17,0,-1060.0
2022-10-17,2022-10-17,1,0.0
2022-10-17,2022-10-18,0,55.0
2022-10-18,2022-10-18,1,0.0
2022-10-18,2022-10-19,0,55.0
2022-10-19,2022-10-19,1,0.0
2022-10-19,2022-10-20,0,55.0
2022-10-21,2022-10-21,3,0.0
2022-10-21,2022-10-24,0,60.0
2022-10-24,2022-10-24,1,0.0
2022-10-24,2022-10-25,0,55.0
2022-10-25,2022-10-25,1,0.0
2022-10-25,2022-10-26,0,-432.0
2022-10-27,2022-10-27,1,0.0
2022-10-27,2022-10-28,0,50.0
2022-10-31,2022-10-31,1,0.0
2022-10-31,2022-11-01,0,-9.0
2022-11-02,2022-11-02,1,0.0
2022-11-02,2022-11-03,0,80.0
2022-11-03,2022-11-03,1,0.0
2022-11-03,2022-11-04,0,45.0
2022-11-04,2022-11-04,3,0.0
2022-11-04,2022-11-07,0,75.0
2022-11-07,2022-11-07,1,0.0
2022-11-07,2022-11-08,0,70.0
2022-11-08,2022-11-08,1,0.0
2022-11-08,2022-11-09,0,50.0
2022-11-09,2022-11-09,1,0.0
2022-11-09,2022-11-10,0,75.0
2022-11-10,2022-11-10,1,0.0
2022-11-10,2022-11-11,0,60.0
2022-11-14,2022-11-14,1,0.0
2022-11-14,2022-11-15,0,65.0
2022-11-15,2022-11-15,1,0.0
2022-11-15,2022-11-16,0,55.0
2022-11-16,2022-11-16,1,0.0
2022-11-16,2022-11-17,0,75.0
2022-11-17,2022-11-17,1,0.0
2022-11-17,2022-11-18,0,65.0
2022-11-18,2022-11-18,3,0.0
2022-11-18,2022-11-21,0,80.0
2022-11-21,2022-11-21,1,0.0
2022-11-21,2022-11-22,0,25.0
2022-11-22,2022-11-22,1,0.0
2022-11-22,2022-11-23,0,25.0
2022-11-25,2022-11-25,3,0.0
2022-11-25,2022-11-28,0,30.0
2022-11-28,2022-11-28,1,0.0
2022-11-28,2022-11-29,0,20.0
2022-11-29,2022-11-29,1,0.0
2022-11-29,2022-11-30,0,325.0
2022-11-30,2022-11-30,1,0.0
2022-11-30,2022-12-01,0,45.0
2022-12-01,2022-12-01,1,0.0
2022-12-01,2022-12-02,0,370.0
2022-12-02,2022-12-02,3,0.0
2022-12-02,2022-12-05,0,75.0
2022-12-06,2022-12-06,1,0.0
2022-12-06,2022-12-07,0,20.0
2022-12-07,2022-12-07,1,0.0
2022-12-07,2022-12-08,0,75.0
2022-12-08,2022-12-08,1,0.0
2022-12-08,2022-12-09,0,70.0
2022-12-09,2022-12-09,3,0.0
2022-12-09,2022-12-12,0,140.0
2022-12-12,2022-12-12,1,0.0
2022-12-12,2022-12-13,0,70.0
2022-12-13,2022-12-13,1,0.0
2022-12-13,2022-12-14,0,90.0
2022-12-14,2022-12-14,1,0.0
2022-12-14,2022-12-15,0,95.0
2022-12-15,2022-12-15,1,0.0
2022-12-15,2022-12-16,0,75.0
2022-12-16,2022-12-16,3,0.0
2022-12-16,2022-12-19,0,45.0
2022-12-19,2022-12-19,1,0.0
2022-12-19,2022-12-20,0,20.0
2022-12-20,2022-12-20,1,0.0
2022-12-20,2022-12-21,0,25.0
2022-12-22,2022-12-22,1,0.0
2022-12-22,2022-12-23,0,30.0
2022-12-27,2022-12-27,1,0.0
2022-12-27,2022-12-28,0,25.0
2022-12-28,2022-12-28,1,0.0
2022-12-28,2022-12-29,0,70.0
2022-12-29,2022-12-29,1,0.0
2022-12-29,2022-12-30,0,15.0
2023-01-03,2023-01-03,1,0.0
2023-01-03,2023-01-04,0,50.0
2023-01-05,2023-01-05,1,0.0
2023-01-05,2023-01-06,0,40.0
2023-01-09,2023-01-09,1,0.0
2023-01-09,2023-01-10,0,30.0
2023-01-10,2023-01-10,1,0.0
2023-01-10,2023-01-11,0,25.0
2023-01-11,2023-01-11,1,0.0
2023-01-11,2023-01-12,0,65.0
2023-01-12,2023-01-12,1,0.0
2023-01-12,2023-01-13,0,70.0
2023-01-13,2023-01-13,4,0.0
2023-01-13,2023-01-17,0,150.0
2023-01-17,2023-01-17,1,0.0
2023-01-17,2023-01-18,0,20.0
2023-01-18,2023-01-18,1,0.0
2023-01-18,2023-01-19,0,25.0
2023-01-19,2023-01-19,1,0.0
2023-01-19,2023-01-20,0,20.0
2023-01-23,2023-01-23,1,0.0
2023-01-23,2023-01-24,0,25.0
2023-01-24,2023-01-24,1,0.0
2023-01-24,2023-01-25,0,35.0
2023-01-25,2023-01-25,1,0.0
2023-01-25,2023-01-26,0,10.0
2023-01-30,2023-01-30,1,0.0
2023-01-30,2023-01-31,0,15.0
2023-02-01,2023-02-01,1,0.0
2023-02-01,2023-02-02,0,205.0
2023-02-02,2023-02-02,1,0.0
2023-02-02,2023-02-03,0,50.0
2023-02-03,2023-02-03,3,0.0
2023-02-03,2023-02-06,0,55.0
2023-02-06,2023-02-06,1,0.0
2023-02-06,2023-02-07,0,70.0
2023-02-07,2023-02-07,1,0.0
2023-02-07,2023-02-08,0,60.0
2023-02-08,2023-02-08,1,0.0
2023-02-08,2023-02-09,0,15.0
2023-02-09,2023-02-09,1,0.0
2023-02-09,2023-02-10,0,10.0
2023-02-10,2023-02-10,3,0.0
2023-02-10,2023-02-13,0,35.0
2023-02-13,2023-02-13,1,0.0
2023-02-13,2023-02-14,0,70.0
2023-02-14,2023-02-14,1,0.0
2023-02-14,2023-02-15,0,-237.0
2023-02-15,2023-02-15,1,0.0
2023-02-15,2023-02-16,0,15.0
2023-02-16,2023-02-16,1,0.0
2023-02-16,2023-02-17,0,65.0
2023-02-17,2023-02-17,4,0.0
2023-02-17,2023-02-21,0,60.0
2023-02-21,2023-02-21,1,0.0
2023-02-21,2023-02-22,0,55.0
2023-02-22,2023-02-22,1,0.0
2023-02-22,2023-02-23,0,-211.0
2023-02-23,2023-02-23,1,0.0
2023-02-23,2023-02-24,0,20.0
2023-02-24,2023-02-24,3,0.0
2023-02-24,2023-02-27,0,475.0
2023-02-27,2023-02-27,1,0.0
2023-02-27,2023-02-28,0,15.0
2023-03-01,2023-03-01,1,0.0
2023-03-01,2023-03-02,0,25.0
2023-03-02,2023-03-02,1,0.0
2023-03-02,2023-03-03,0,10.0
2023-03-03,2023-03-03,3,0.0
2023-03-03,2023-03-06,0,135.0
2023-03-06,2023-03-06,1,0.0
2023-03-06,2023-03-07,0,60.0
2023-03-08,2023-03-08,1,0.0
2023-03-08,2023-03-09,0,15.0
2023-03-09,2023-03-09,1,0.0
2023-03-09,2023-03-10,0,55.0
2023-03-10,2023-03-10,3,0.0
2023-03-10,2023-03-13,0,65.0
2023-03-13,2023-03-13,1,0.0
2023-03-13,2023-03-14,0,70.0
2023-03-14,2023-03-14,1,0.0
2023-03-14,2023-03-15,0,60.0
2023-03-15,2023-03-15,1,0.0
2023-03-15,2023-03-16,0,40.0
2023-03-16,2023-03-16,1,0.0
2023-03-16,2023-03-17,0,60.0
2023-03-20,2023-03-20,1,0.0
2023-03-20,2023-03-21,0,65.0
2023-03-21,2023-03-21,1,0.0
2023-03-21,2023-03-22,0,20.0
2023-03-22,2023-03-22,1,0.0
2023-03-22,2023-03-23,0,45.0
2023-03-23,2023-03-23,1,0.0
2023-03-23,2023-03-24,0,-615.0
2023-03-24,2023-03-24,3,0.0
2023-03-24,2023-03-27,0,40.0
2023-03-27,2023-03-27,1,0.0
2023-03-27,2023-03-28,0,25.0
2023-03-28,2023-03-28,1,0.0
2023-03-28,2023-03-29,0,20.0
2023-03-29,2023-03-29,1,0.0
2023-03-29,2023-03-30,0,165.0
2023-03-30,2023-03-30,1,0.0
2023-03-30,2023-03-31,0,20.0
2023-03-31,2023-03-31,3,0.0
2023-03-31,2023-04-03,0,25.0
2023-04-03,2023-04-03,1,0.0
2023-04-03,2023-04-04,0,25.0
2023-04-04,2023-04-04,1,0.0
2023-04-04,2023-04-05,0,25.0
2023-04-05,2023-04-05,1,0.0
2023-04-05,2023-04-06,0,130.0
2023-04-06,2023-04-06,4,0.0
2023-04-06,2023-04-10,0,60.0
2023-04-10,2023-04-10,1,0.0
2023-04-10,2023-04-11,0,25.0
2023-04-11,2023-04-11,1,0.0
2023-04-11,2023-04-12,0,20.0
2023-04-12,2023-04-12,1,0.0
2023-04-12,2023-04-13,0,5.0
2023-04-13,2023-04-13,1,0.0
2023-04-13,2023-04-14,0,25.0
2023-04-17,2023-04-17,1,0.0
2023-04-17,2023-04-18,0,25.0
2023-04-18,2023-04-18,1,0.0
2023-04-18,2023-04-19,0,30.0
2023-04-19,2023-04-19,1,0.0
2023-04-19,2023-04-20,0,9.0
2023-04-20,2023-04-20,1,0.0
2023-04-20,2023-04-21,0,-119.0
2023-04-21,2023-04-21,3,0.0
2023-04-21,2023-04-24,0,35.0
2023-04-24,2023-04-24,1,0.0
2023-04-24,2023-04-25,0,30.0
2023-04-25,2023-04-25,1,0.0
2023-04-25,2023-04-26,0,30.0
2023-04-26,2023-04-26,1,0.0
2023-04-26,2023-04-27,0,25.0
2023-04-27,2023-04-27,1,0.0
2023-04-27,2023-04-28,0,30.0
2023-04-28,2023-04-28,3,0.0
2023-04-28,2023-05-01,0,15.0
2023-05-01,2023-05-01,1,0.0
2023-05-01,2023-05-02,0,110.0
2023-05-03,2023-05-03,1,0.0
2023-05-03,2023-05-04,0,65.0
2023-05-04,2023-05-04,1,0.0
2023-05-04,2023-05-05,0,60.0
2023-05-05,2023-05-05,3,0.0
2023-05-05,2023-05-08,0,25.0
2023-05-08,2023-05-08,1,0.0
2023-05-08,2023-05-09,0,15.0
2023-05-09,2023-05-09,1,0.0
2023-05-09,2023-05-10,0,30.0
2023-05-10,2023-05-10,1,0.0
2023-05-10,2023-05-11,0,24.0
2023-05-11,2023-05-11,1,0.0
2023-05-11,2023-05-12,0,25.0
2023-05-15,2023-05-15,1,0.0
2023-05-15,2023-05-16,0,20.0
2023-05-16,2023-05-16,1,0.0
2023-05-16,2023-05-17,0,30.0
2023-05-17,2023-05-17,1,0.0
2023-05-17,2023-05-18,0,30.0
2023-05-18,2023-05-18,1,0.0
2023-05-18,2023-05-19,0,30.0
2023-05-19,2023-05-19,3,0.0
2023-05-19,2023-05-22,0,25.0
2023-05-22,2023-05-22,1,0.0
2023-05-22,2023-05-23,0,25.0
2023-05-23,2023-05-23,1,0.0
2023-05-23,2023-05-24,0,35.0
2023-05-24,2023-05-24,1,0.0
2023-05-24,2023-05-25,0,20.0
2023-05-25,2023-05-25,1,0.0
2023-05-25,2023-05-26,0,35.0
2023-05-26,2023-05-26,4,0.0
2023-05-26,2023-05-30,0,105.0
2023-05-30,2023-05-30,1,0.0
2023-05-30,2023-05-31,0,5.0
2023-06-01,2023-06-01,1,0.0
2023-06-01,2023-06-02,0,125.0
2023-06-02,2023-06-02,3,0.0
2023-06-02,2023-06-05,0,25.0
2023-06-05,2023-06-05,1,0.0
2023-06-05,2023-06-06,0,-324.0
2023-06-06,2023-06-06,1,0.0
2023-06-06,2023-06-07,0,-224.0
2023-06-07,2023-06-07,1,0.0
2023-06-07,2023-06-08,0,-301.0
2023-06-08,2023-06-08,1,0.0
2023-06-08,2023-06-09,0,25.0
2023-06-09,2023-06-09,3,0.0
2023-06-09,2023-06-12,0,30.0
2023-06-12,2023-06-12,1,0.0
2023-06-12,2023-06-13,0,15.0
2023-06-13,2023-06-13,1,0.0
2023-06-13,2023-06-14,0,20.0
2023-06-14,2023-06-14,1,0.0
2023-06-14,2023-06-15,0,15.0
2023-06-15,2023-06-15,1,0.0
2023-06-15,2023-06-16,0,20.0
2023-06-16,2023-06-16,4,0.0
2023-06-16,2023-06-20,0,340.0
2023-06-20,2023-06-20,1,0.0
2023-06-20,2023-06-21,0,20.0
2023-06-21,2023-06-21,1,0.0
2023-06-21,2023-06-22,0,40.0
2023-06-22,2023-06-22,1,0.0
2023-06-22,2023-06-23,0,35.0
2023-06-23,2023-06-23,3,0.0
2023-06-23,2023-06-26,0,30.0
2023-06-26,2023-06-26,1,0.0
2023-06-26,2023-06-27,0,30.0
2023-06-27,2023-06-27,1,0.0
2023-06-27,2023-06-28,0,15.0
2023-06-28,2023-06-28,1,0.0
2023-06-28,2023-06-29,0,30.0
2023-06-29,2023-06-29,1,0.0
2023-06-29,2023-06-30,0,5.0
2023-07-05,2023-07-05,1,0.0
2023-07-05,2023-07-06,0,25.0
2023-07-07,2023-07-07,3,0.0
2023-07-07,2023-07-10,0,20.0
2023-07-10,2023-07-10,1,0.0
2023-07-10,2023-07-11,0,45.0
2023-07-11,2023-07-11,1,0.0
2023-07-11,2023-07-12,0,15.0
2023-07-12,2023-07-12,1,0.0
2023-07-12,2023-07-13,0,15.0
2023-07-13,2023-07-13,1,0.0
2023-07-13,2023-07-14,0,45.0
2023-07-14,2023-07-14,3,0.0
2023-07-14,2023-07-17,0,-159.0
2023-07-17,2023-07-17,1,0.0
2023-07-17,2023-07-18,0,25.0
2023-07-18,2023-07-18,1,0.0
2023-07-18,2023-07-19,0,40.0
2023-07-19,2023-07-19,1,0.0
2023-07-19,2023-07-20,0,40.0
2023-07-20,2023-07-20,1,0.0
2023-07-20,2023-07-21,0,50.0
2023-07-21,2023-07-21,3,0.0
2023-07-21,2023-07-24,0,30.0
2023-07-24,2023-07-24,1,0.0
2023-07-24,2023-07-25,0,35.0
2023-07-25,2023-07-25,1,0.0
2023-07-25,2023-07-26,0,30.0
2023-07-26,2023-07-26,1,0.0
2023-07-26,2023-07-27,0,25.0
2023-07-27,2023-07-27,1,0.0
2023-07-27,2023-07-28,0,40.0
2023-07-28,2023-07-28,3,0.0
2023-07-28,2023-07-31,0,25.0
2023-07-31,2023-07-31,1,0.0
2023-07-31,2023-08-01,0,-121.0
2023-08-02,2023-08-02,1,0.0
2023-08-02,2023-08-03,0,30.0
2023-08-03,2023-08-03,1,0.0
2023-08-03,2023-08-04,0,20.0
2023-08-04,2023-08-04,3,0.0
2023-08-04,2023-08-07,0,-144.0
2023-08-07,2023-08-07,1,0.0
2023-08-07,2023-08-08,0,-40.0
2023-08-08,2023-08-08,1,0.0
2023-08-08,2023-08-09,0,25.0
2023-08-09,2023-08-09,1,0.0
2023-08-09,2023-08-10,0,30.0
2023-08-10,2023-08-10,1,0.0
2023-08-10,2023-08-11,0,10.0
2023-08-11,2023-08-11,3,0.0
2023-08-11,2023-08-14,0,80.0
2023-08-14,2023-08-14,1,0.0
2023-08-14,2023-08-15,0,20.0
2023-08-15,2023-08-15,1,0.0
2023-08-15,2023-08-16,0,15.0
2023-08-16,2023-08-16,1,0.0
2023-08-16,2023-08-17,0,10.0
2023-08-17,2023-08-17,1,0.0
2023-08-17,2023-08-18,0,10.0
2023-08-18,2023-08-18,3,0.0
2023-08-18,2023-08-21,0,20.0
2023-08-21,2023-08-21,1,0.0
2023-08-21,2023-08-22,0,20.0
2023-08-22,2023-08-22,1,0.0
2023-08-22,2023-08-23,0,20.0
2023-08-23,2023-08-23,1,0.0
2023-08-23,2023-08-24,0,10.0
2023-08-24,2023-08-24,1,0.0
2023-08-24,2023-08-25,0,10.0
2023-08-25,2023-08-25,3,0.0
2023-08-25,2023-08-28,0,80.0
2023-08-28,2023-08-28,1,0.0
2023-08-28,2023-08-29,0,15.0
2023-08-29,2023-08-29,1,0.0
2023-08-29,2023-08-30,0,30.0
2023-08-30,2023-08-30,1,0.0
2023-08-30,2023-08-31,0,25.0
2023-08-31,2023-08-31,1,0.0
2023-08-31,2023-09-01,0,20.0
2023-09-01,2023-09-01,4,0.0
2023-09-01,2023-09-05,0,35.0
2023-09-05,2023-09-05,1,0.0
2023-09-05,2023-09-06,0,30.0
2023-09-06,2023-09-06,1,0.0
2023-09-06,2023-09-07,0,35.0
2023-09-07,2023-09-07,1,0.0
2023-09-07,2023-09-08,0,30.0
2023-09-08,2023-09-08,3,0.0
2023-09-08,2023-09-11,0,30.0
2023-09-11,2023-09-11,1,0.0
2023-09-11,2023-09-12,0,20.0
2023-09-12,2023-09-12,1,0.0
2023-09-12,2023-09-13,0,25.0
2023-09-13,2023-09-13,1,0.0
2023-09-13,2023-09-14,0,25.0
2023-09-14,2023-09-14,1,0.0
2023-09-14,2023-09-15,0,30.0
2023-09-15,2023-09-15,3,0.0
2023-09-15,2023-09-18,0,30.0
2023-09-18,2023-09-18,1,0.0
2023-09-18,2023-09-19,0,-334.0
2023-09-19,2023-09-19,1,0.0
2023-09-19,2023-09-20,0,30.0
2023-09-20,2023-09-20,1,0.0
2023-09-20,2023-09-21,0,20.0
2023-09-21,2023-09-21,1,0.0
2023-09-21,2023-09-22,0,30.0
2023-09-22,2023-09-22,3,0.0
2023-09-22,2023-09-25,0,-211.0
2023-09-25,2023-09-25,1,0.0
2023-09-25,2023-09-26,0,30.0
2023-09-26,2023-09-26,1,0.0
2023-09-26,2023-09-27,0,15.0
2023-09-27,2023-09-27,1,0.0
2023-09-27,2023-09-28,0,15.0
2023-09-28,2023-09-28,1,0.0
2023-09-28,2023-09-29,0,-32.0
2023-10-02,2023-10-02,1,0.0
2023-10-02,2023-10-03,0,40.0
2023-10-03,2023-10-03,1,0.0
2023-10-03,2023-10-04,0,160.0
2023-10-05,2023-10-05,1,0.0
2023-10-05,2023-10-06,0,80.0
2023-10-06,2023-10-06,3,0.0
2023-10-06,2023-10-09,0,60.0
2023-10-09,2023-10-09,1,0.0
2023-10-09,2023-10-10,0,25.0
2023-10-10,2023-10-10,1,0.0
2023-10-10,2023-10-11,0,30.0
2023-10-11,2023-10-11,1,0.0
2023-10-11,2023-10-12,0,75.0
2023-10-12,2023-10-12,1,0.0
2023-10-12,2023-10-13,0,20.0
2023-10-13,2023-10-13,3,0.0
2023-10-13,2023-10-16,0,-552.0
2023-10-16,2023-10-16,1,0.0
2023-10-16,2023-10-17,0,20.0
2023-10-17,2023-10-17,1,0.0
2023-10-17,2023-10-18,0,20.0
2023-10-18,2023-10-18,1,0.0
2023-10-18,2023-10-19,0,75.0
2023-10-19,2023-10-19,1,0.0
2023-10-19,2023-10-20,0,75.0
2023-10-20,2023-10-20,3,0.0
2023-10-20,2023-10-23,0,50.0
2023-10-23,2023-10-23,1,0.0
2023-10-23,2023-10-24,0,65.0
2023-10-24,2023-10-24,1,0.0
2023-10-24,2023-10-25,0,10.0
2023-10-25,2023-10-25,1,0.0
2023-10-25,2023-10-26,0,20.0
2023-10-26,2023-10-26,1,0.0
2023-10-26,2023-10-27,0,70.0
2023-10-30,2023-10-30,1,0.0
2023-10-30,2023-10-31,0,20.0
2023-10-31,2023-10-31,1,0.0
2023-10-31,2023-11-01,0,100.0
2023-11-01,2023-11-01,1,0.0
2023-11-01,2023-11-02,0,45.0
2023-11-02,2023-11-02,1,0.0
2023-11-02,2023-11-03,0,20.0
2023-11-03,2023-11-03,3,0.0
2023-11-03,2023-11-06,0,15.0
2023-11-06,2023-11-06,1,0.0
2023-11-06,2023-11-07,0,35.0
2023-11-07,2023-11-07,1,0.0
2023-11-07,2023-11-08,0,35.0
2023-11-08,2023-11-08,1,0.0
2023-11-08,2023-11-09,0,25.0
2023-11-09,2023-11-09,1,0.0
2023-11-09,2023-11-10,0,25.0
2023-11-10,2023-11-10,3,0.0
2023-11-10,2023-11-13,0,25.0
2023-11-13,2023-11-13,1,0.0
2023-11-13,2023-11-14,0,25.0
2023-11-14,2023-11-14,1,0.0
2023-11-14,2023-11-15,0,30.0
2023-11-15,2023-11-15,1,0.0
2023-11-15,2023-11-16,0,-127.0
2023-11-16,2023-11-16,1,0.0
2023-11-16,2023-11-17,0,-79.0
2023-11-17,2023-11-17,3,0.0
2023-11-17,2023-11-20,0,25.0
2023-11-20,2023-11-20,1,0.0
2023-11-20,2023-11-21,0,30.0
2023-11-21,2023-11-21,1,0.0
2023-11-21,2023-11-22,0,30.0
2023-11-22,2023-11-22,2,0.0
2023-11-22,2023-11-24,0,-75.0
2023-11-24,2023-11-24,3,0.0
2023-11-24,2023-11-27,0,30.0
2023-11-27,2023-11-27,1,0.0
2023-11-27,2023-11-28,0,-41.0
2023-11-28,2023-11-28,1,0.0
2023-11-28,2023-11-29,0,25.0
2023-11-29,2023-11-29,1,0.0
2023-11-29,2023-11-30,0,25.0
2023-11-30,2023-11-30,1,0.0
2023-11-30,2023-12-01,0,25.0
2023-12-04,2023-12-04,1,0.0
2023-12-04,2023-12-05,0,-180.0
2023-12-06,2023-12-06,1,0.0
2023-12-06,2023-12-07,0,-458.0
2023-12-07,2023-12-07,1,0.0
2023-12-07,2023-12-08,0,10.0
2023-12-08,2023-12-08,3,0.0
2023-12-08,2023-12-11,0,55.0
2023-12-11,2023-12-11,1,0.0
2023-12-11,2023-12-12,0,10.0
2023-12-12,2023-12-12,1,0.0
2023-12-12,2023-12-13,0,20.0
2023-12-13,2023-12-13,1,0.0
2023-12-13,2023-12-14,0,20.0
2023-12-14,2023-12-14,1,0.0
2023-12-14,2023-12-15,0,20.0
2023-12-15,2023-12-15,3,0.0
2023-12-15,2023-12-18,0,35.0
2023-12-18,2023-12-18,1,0.0
2023-12-18,2023-12-19,0,35.0
2023-12-19,2023-12-19,1,0.0
2023-12-19,2023-12-20,0,30.0
2023-12-20,2023-12-20,1,0.0
2023-12-20,2023-12-21,0,70.0
2023-12-21,2023-12-21,1,0.0
2023-12-21,2023-12-22,0,30.0
2023-12-22,2023-12-22,4,0.0
2023-12-22,2023-12-26,0,164.0
2023-12-26,2023-12-26,1,0.0
2023-12-26,2023-12-27,0,25.0
2023-12-27,2023-12-27,1,0.0
2023-12-27,2023-12-28,0,-53.0
2023-12-28,2023-12-28,1,0.0
2023-12-28,2023-12-29,0,50.0
2024-01-02,2024-01-02,1,0.0
2024-01-02,2024-01-03,0,20.0
